Time [s], Transmitter [V], Receiver [V],
7.704000000000000778e-04,5.078124999999933387e-03,1.742187499999998945e-04
7.706000000000001911e-04,5.195312500000048850e-03,2.578125000000002290e-04
7.708000000000000875e-04,5.097656250000137668e-03,2.810546874999989703e-04
7.709999999999999840e-04,5.136718749999880096e-03,1.701171874999990452e-04
7.712000000000000972e-04,5.019531249999986677e-03,1.986328125000011088e-04
7.713999999999999937e-04,4.960937499999928946e-03,2.816406250000002068e-04
7.716000000000001070e-04,5.214843749999920064e-03,3.126953125000024244e-04
7.718000000000000034e-04,4.687499999999955591e-03,2.082031249999996211e-04
7.720000000000001167e-04,5.039062500000079936e-03,2.865234375000001027e-04
7.722000000000000131e-04,5.253906250000217604e-03,2.626953125000001249e-04
7.724000000000001264e-04,4.921874999999964473e-03,3.296874999999992520e-04
7.726000000000000228e-04,4.921875000000075495e-03,2.867187500000013822e-04
7.728000000000001361e-04,4.765624999999773515e-03,2.779296875000019165e-04
7.730000000000000326e-04,4.902343749999871214e-03,2.949218749999996114e-04
7.732000000000001459e-04,5.039062499999968914e-03,3.351562499999995171e-04
7.734000000000000423e-04,5.175781249999844569e-03,3.589843749999986275e-04
7.736000000000001556e-04,5.078124999999933387e-03,3.093750000000014891e-04
7.738000000000000520e-04,4.648437499999880096e-03,3.156249999999981987e-04
7.740000000000001653e-04,4.726562499999920064e-03,3.111328124999999944e-04
7.742000000000000617e-04,5.019531249999764633e-03,3.275390625000007896e-04
7.744000000000001750e-04,4.765624999999995559e-03,3.257812499999996822e-04
7.746000000000000715e-04,5.000000000000115463e-03,3.525390624999989037e-04
7.748000000000001847e-04,5.312499999999942268e-03,3.740234375000000069e-04
7.750000000000000812e-04,5.000000000000004441e-03,3.679687499999993727e-04
7.751999999999999776e-04,5.312499999999942268e-03,4.154296874999980488e-04
7.754000000000000909e-04,4.687499999999955591e-03,3.960937500000006120e-04
7.755999999999999873e-04,4.824218749999942268e-03,3.894531249999996086e-04
7.758000000000001006e-04,4.941406250000168754e-03,3.554687499999998820e-04
7.759999999999999971e-04,5.000000000000004441e-03,4.019531249999999667e-04
7.762000000000001104e-04,5.058593749999951150e-03,4.255859374999977976e-04
7.764000000000000068e-04,5.097656250000026645e-03,3.888671875000009742e-04
7.766000000000001201e-04,4.882812499999888978e-03,3.978515625000008521e-04
7.768000000000000165e-04,4.941406250000057732e-03,4.222656249999994643e-04
7.770000000000001298e-04,5.000000000000004441e-03,4.255859374999995323e-04
7.772000000000000262e-04,4.882812500000111022e-03,4.285156250000013781e-04
7.774000000000001395e-04,4.785156249999866773e-03,5.306640625000001027e-04
7.776000000000000360e-04,5.292968749999849010e-03,3.898437499999986983e-04
7.778000000000001492e-04,5.078124999999711342e-03,4.916015625000009354e-04
7.780000000000000457e-04,4.785156249999866773e-03,3.867187499999999098e-04
7.782000000000001590e-04,4.609374999999915623e-03,3.828125000000020747e-04
7.784000000000000554e-04,4.941406249999835687e-03,4.392578124999988939e-04
7.786000000000001687e-04,5.078125000000266454e-03,4.402343750000000874e-04
7.788000000000000651e-04,4.999999999999782396e-03,4.812499999999990397e-04
7.790000000000001784e-04,5.097656249999804601e-03,4.124999999999996725e-04
7.792000000000000749e-04,4.843749999999924505e-03,4.941406250000019568e-04
7.794000000000001881e-04,5.019531249999875655e-03,5.056640624999993866e-04
7.796000000000000846e-04,4.648437499999880096e-03,5.332031249999985220e-04
7.797999999999999810e-04,5.117187500000008882e-03,4.361328125000018402e-04
7.800000000000000943e-04,4.843749999999924505e-03,4.742187500000024161e-04
7.801999999999999907e-04,5.136718749999991118e-03,5.558593749999994962e-04
7.804000000000001040e-04,5.410156249999964473e-03,5.152343749999987663e-04
7.806000000000000005e-04,4.980468750000022204e-03,4.646484375000004344e-04
7.808000000000001137e-04,4.804687499999849010e-03,4.714843750000001152e-04
7.810000000000000102e-04,4.921874999999853451e-03,5.173828125000006981e-04
7.812000000000001235e-04,4.882812500000222045e-03,5.833984375000012337e-04
7.814000000000000199e-04,4.589843749999933387e-03,5.816406250000009936e-04
7.816000000000001332e-04,4.785156249999866773e-03,5.570312499999993672e-04
7.818000000000000296e-04,5.136718749999880096e-03,5.265625000000018555e-04
7.820000000000001429e-04,4.824218750000053291e-03,5.660156250000001124e-04
7.822000000000000394e-04,5.273437500000088818e-03,5.619140625000001305e-04
7.824000000000001526e-04,4.863281249999906741e-03,5.109375000000009742e-04
7.826000000000000491e-04,4.765624999999884537e-03,5.585937500000000625e-04
7.828000000000001624e-04,5.039062499999968914e-03,5.849609375000010617e-04
7.830000000000000588e-04,5.136718750000102141e-03,6.214843750000000749e-04
7.832000000000001721e-04,5.058593750000062172e-03,5.615234375000010408e-04
7.834000000000000685e-04,4.921874999999964473e-03,6.529296875000005149e-04
7.836000000000001818e-04,4.843749999999813483e-03,6.267578125000007952e-04
7.838000000000000782e-04,4.746093750000013323e-03,6.431640624999989883e-04
7.840000000000001915e-04,4.921875000000075495e-03,6.306640625000003650e-04
7.842000000000000880e-04,4.570312499999840128e-03,5.871093749999986566e-04
7.843999999999999844e-04,4.843749999999702460e-03,6.480468749999997516e-04
7.846000000000000977e-04,4.921874999999853451e-03,6.283203124999997558e-04
7.847999999999999941e-04,4.843749999999924505e-03,6.339843750000004330e-04
7.850000000000001074e-04,5.078125000000044409e-03,6.457031249999991424e-04
7.852000000000000039e-04,5.195312500000048850e-03,6.615234374999995684e-04
7.854000000000001171e-04,5.117187499999897859e-03,7.503906249999997558e-04
7.856000000000000136e-04,4.921874999999964473e-03,7.265625000000006453e-04
7.858000000000001269e-04,4.843749999999702460e-03,7.306640625000006273e-04
7.860000000000000233e-04,4.824218750000164313e-03,6.818359374999999334e-04
7.862000000000001366e-04,4.628906249999897859e-03,7.675781249999995975e-04
7.864000000000000330e-04,5.156249999999973355e-03,7.179687499999998571e-04
7.866000000000001463e-04,4.902343750000093259e-03,6.615234374999995684e-04
7.868000000000000427e-04,5.117187500000008882e-03,6.878906250000014350e-04
7.870000000000001560e-04,5.214843749999809042e-03,7.566406249999999348e-04
7.872000000000000525e-04,4.960937499999817923e-03,7.464843750000010533e-04
7.874000000000001658e-04,4.980468749999911182e-03,7.304687500000002151e-04
7.876000000000000622e-04,5.019531249999986677e-03,7.503906250000006231e-04
7.878000000000001755e-04,5.097656250000137668e-03,7.720703124999995365e-04
7.880000000000000719e-04,4.921874999999853451e-03,8.611328124999992686e-04
7.882000000000001852e-04,5.019531250000097700e-03,8.638671875000007022e-04
7.884000000000000816e-04,4.960937499999928946e-03,7.984374999999988010e-04
7.885999999999999781e-04,5.234375000000013323e-03,8.154296875000017000e-04
7.888000000000000914e-04,5.175781249999844569e-03,7.445312500000012684e-04
7.889999999999999878e-04,4.941406249999946709e-03,7.898437500000006148e-04
7.892000000000001011e-04,5.039062499999968914e-03,8.349609375000012837e-04
7.893999999999999975e-04,4.980468749999911182e-03,8.705078124999999709e-04
7.896000000000001108e-04,5.039062499999857891e-03,8.458984375000000791e-04
7.898000000000000072e-04,4.902343750000093259e-03,9.048828125000013892e-04
7.900000000000001205e-04,4.960937500000039968e-03,8.488281250000019248e-04
7.902000000000000170e-04,5.000000000000004441e-03,8.841796875000010672e-04
7.904000000000001303e-04,4.921874999999742428e-03,9.062499999999990702e-04
7.906000000000000267e-04,4.765624999999773515e-03,9.189453124999998404e-04
7.908000000000001400e-04,5.019531249999986677e-03,9.271484375000015390e-04
7.910000000000000364e-04,4.902343749999760192e-03,8.972656250000009270e-04
7.912000000000001497e-04,4.980468749999800160e-03,8.894531249999991854e-04
7.914000000000000461e-04,4.785156250000088818e-03,9.195312499999993422e-04
7.916000000000001594e-04,4.746093750000013323e-03,9.347656250000011338e-04
7.918000000000000559e-04,4.765625000000106581e-03,9.248046874999991951e-04
7.920000000000001691e-04,5.058593749999840128e-03,9.558593749999996780e-04
7.922000000000000656e-04,5.156249999999973355e-03,1.015234375000000078e-03
7.924000000000001789e-04,5.195312500000159872e-03,1.046289062500000561e-03
7.926000000000000753e-04,4.726562500000031086e-03,9.917968749999991895e-04
7.928000000000001886e-04,4.863281250000017764e-03,9.849609375000003761e-04
7.930000000000000850e-04,4.980468749999800160e-03,1.006054687500001522e-03
7.931999999999999815e-04,5.195312500000048850e-03,1.034375000000000572e-03
7.934000000000000948e-04,5.195312500000048850e-03,1.031445312499999593e-03
7.935999999999999912e-04,5.449218750000150990e-03,9.863281250000006592e-04
7.938000000000001045e-04,5.000000000000004441e-03,1.015624999999999167e-03
7.940000000000000009e-04,4.921874999999853451e-03,1.031445312499999593e-03
7.942000000000001142e-04,5.273437499999977796e-03,1.088671875000000663e-03
7.944000000000000106e-04,5.195312500000048850e-03,1.063085937500000445e-03
7.946000000000001239e-04,5.273437499999977796e-03,1.116210937500001533e-03
7.948000000000000204e-04,5.214843750000142109e-03,1.175390625000000654e-03
7.950000000000001336e-04,4.804687500000071054e-03,1.106445312499999140e-03
7.952000000000000301e-04,4.863281250000017764e-03,1.121484375000001386e-03
7.954000000000001434e-04,4.980468749999800160e-03,1.061132812499999793e-03
7.956000000000000398e-04,5.117187500000119904e-03,1.092382812499999821e-03
7.958000000000001531e-04,4.863281249999906741e-03,1.106445312500000874e-03
7.960000000000000495e-04,4.980468750000133227e-03,1.139453124999999407e-03
7.962000000000001628e-04,5.156250000000084377e-03,1.167968750000001471e-03
7.964000000000000593e-04,5.019531249999986677e-03,1.184375000000000532e-03
7.966000000000001725e-04,5.117187499999786837e-03,1.149023437500001389e-03
7.968000000000000690e-04,4.765625000000106581e-03,1.224609374999998702e-03
7.970000000000001823e-04,4.902343749999982236e-03,1.207617187500000140e-03
7.972000000000000787e-04,5.273437500000088818e-03,1.226171874999999398e-03
7.974000000000001920e-04,4.921874999999742428e-03,1.200195312500000090e-03
7.976000000000000884e-04,4.863281250000017764e-03,1.215429687500001014e-03
7.977999999999999849e-04,4.980468749999800160e-03,1.235351562500000555e-03
7.980000000000000981e-04,4.648437499999880096e-03,1.137109375000000533e-03
7.981999999999999946e-04,4.863281249999795719e-03,1.179101562500001546e-03
7.984000000000001079e-04,5.019531249999986677e-03,1.249609374999999419e-03
7.986000000000000043e-04,4.843749999999924505e-03,1.250195312499999788e-03
7.988000000000001176e-04,5.136718749999991118e-03,1.211718749999998387e-03
7.990000000000000140e-04,5.175781249999844569e-03,1.228906249999999097e-03
7.992000000000001273e-04,4.980468749999911182e-03,1.273437500000001998e-03
7.994000000000000238e-04,4.687499999999733546e-03,1.309179687500000230e-03
7.996000000000001370e-04,4.902343749999982236e-03,1.226562500000000222e-03
7.998000000000000335e-04,4.687499999999955591e-03,1.263867187500000884e-03
8.000000000000001468e-04,4.902343749999871214e-03,1.258007812499998927e-03
8.002000000000000432e-04,4.921875000000075495e-03,1.284179687499999514e-03
8.004000000000001565e-04,4.746093749999791278e-03,1.220507812500000455e-03
8.006000000000000529e-04,4.785156249999644729e-03,1.213476562499999495e-03
8.008000000000001662e-04,5.234374999999902300e-03,1.252539062500000397e-03
8.010000000000000626e-04,4.824218749999831246e-03,1.276562500000001654e-03
8.012000000000001759e-04,4.999999999999893419e-03,1.296093750000000371e-03
8.014000000000000724e-04,5.058593749999951150e-03,1.277929687499999335e-03
8.016000000000001856e-04,4.980468750000022204e-03,1.291015625000000062e-03
8.018000000000000821e-04,4.941406250000057732e-03,1.280273437499998210e-03
8.019999999999999785e-04,4.882812500000000000e-03,1.285937499999999754e-03
8.022000000000000918e-04,4.765624999999662492e-03,1.216015624999999649e-03
8.023999999999999883e-04,4.999999999999893419e-03,1.250390625000000200e-03
8.026000000000001015e-04,4.999999999999893419e-03,1.232226562500000032e-03
8.027999999999999980e-04,5.039062500000079936e-03,1.313085937499998065e-03
8.030000000000001113e-04,4.785156249999755751e-03,1.245117187499999480e-03
8.032000000000000077e-04,5.136718749999880096e-03,1.242187500000001103e-03
8.034000000000001210e-04,4.921874999999853451e-03,1.283789062499999557e-03
8.036000000000000174e-04,4.941406249999835687e-03,1.234179687499999817e-03
8.038000000000001307e-04,5.214843750000031086e-03,1.285937500000000622e-03
8.040000000000000271e-04,4.824218749999942268e-03,1.257226562500000748e-03
8.042000000000001404e-04,5.195312500000048850e-03,1.246484375000000630e-03
8.044000000000000369e-04,5.273437500000088818e-03,1.197265624999999112e-03
8.046000000000001501e-04,5.214843749999920064e-03,1.250976562499999702e-03
8.048000000000000466e-04,4.980468749999800160e-03,1.240624999999999541e-03
8.050000000000001599e-04,4.843750000000146549e-03,1.222070312499998548e-03
8.052000000000000563e-04,4.726562499999809042e-03,1.283398437499999600e-03
8.054000000000001696e-04,5.097656249999804601e-03,1.311328125000000427e-03
8.056000000000000660e-04,4.941406249999946709e-03,1.297070312500001564e-03
8.058000000000001793e-04,4.843749999999924505e-03,1.279687499999999575e-03
8.060000000000000758e-04,5.117187500000008882e-03,1.265429687500000712e-03
8.062000000000001890e-04,4.707031249999826805e-03,1.243750000000000931e-03
8.064000000000000855e-04,4.628906249999786837e-03,1.259570312499998755e-03
8.065999999999999819e-04,5.117187500000119904e-03,1.231835937500000075e-03
8.068000000000000952e-04,5.039062499999968914e-03,1.218359374999999391e-03
8.069999999999999916e-04,4.804687499999737987e-03,1.229296875000000788e-03
8.072000000000001049e-04,5.136718749999991118e-03,1.245117187500000347e-03
8.074000000000000014e-04,4.980468750000022204e-03,1.313476562499999757e-03
8.076000000000001146e-04,4.511718750000004441e-03,1.237890625000000709e-03
8.078000000000000111e-04,5.058593749999840128e-03,1.343750000000001193e-03
8.080000000000001244e-04,5.097656250000026645e-03,1.337695312499999692e-03
8.082000000000000208e-04,5.234375000000124345e-03,1.331250000000000835e-03
8.084000000000001341e-04,4.882812500000111022e-03,1.229296875000000788e-03
8.086000000000000305e-04,4.960937499999817923e-03,1.249414062499999006e-03
8.088000000000001438e-04,4.746093750000013323e-03,1.282226562500000597e-03
8.090000000000000403e-04,4.902343749999871214e-03,1.260937499999999038e-03
8.092000000000001535e-04,4.667968749999973355e-03,1.263671875000000472e-03
8.094000000000000500e-04,4.785156249999866773e-03,1.343359374999999502e-03
8.096000000000001633e-04,4.746093749999902300e-03,1.378710937499999512e-03
8.098000000000000597e-04,5.097656250000137668e-03,1.317773437499999284e-03
8.100000000000001730e-04,4.824218749999942268e-03,1.318554687500000065e-03
8.102000000000000694e-04,5.136718750000102141e-03,1.331249999999999101e-03
8.104000000000001827e-04,4.707031250000048850e-03,1.364257812499999369e-03
8.106000000000000792e-04,4.765625000000106581e-03,1.292968750000002449e-03
8.108000000000001924e-04,5.039062499999968914e-03,1.316210937499998589e-03
8.110000000000000889e-04,5.117187499999897859e-03,1.299804687500000396e-03
8.111999999999999853e-04,5.019531249999875655e-03,1.317187500000000649e-03
8.114000000000000986e-04,5.117187499999786837e-03,1.354492187499998709e-03
8.115999999999999950e-04,4.999999999999893419e-03,1.363476562499999455e-03
8.118000000000001083e-04,5.117187500000119904e-03,1.359960937499999842e-03
8.120000000000000048e-04,5.058593749999951150e-03,1.416015625000000173e-03
8.122000000000001180e-04,4.707031249999937828e-03,1.378710937500000379e-03
8.124000000000000145e-04,4.921874999999964473e-03,1.355273437499998623e-03
8.126000000000001278e-04,4.843749999999702460e-03,1.324609374999998965e-03
8.128000000000000242e-04,4.746093749999902300e-03,1.385546875000000060e-03
8.130000000000001375e-04,5.078124999999933387e-03,1.331640625000000792e-03
8.132000000000000339e-04,5.097656249999915623e-03,1.404687499999999686e-03
8.134000000000001472e-04,4.941406249999946709e-03,1.381835937500000035e-03
8.136000000000000437e-04,4.941406250000057732e-03,1.338476562500000473e-03
8.138000000000001569e-04,4.980468750000022204e-03,1.390429687499999088e-03
